time,open,high,low,close
2025-09-24 05:00:00,1.18,1.18021,1.17983,1.18012
2025-09-24 05:15:00,1.18012,1.18039,1.17977,1.17985
2025-09-24 05:30:00,1.17984,1.18006,1.1796,1.17999
2025-09-24 05:45:00,1.17999,1.1801300000000001,1.17962,1.17967
2025-09-24 06:00:00,1.17967,1.17995,1.17949,1.17988
2025-09-24 06:15:00,1.17987,1.17994,1.1796,1.17983
2025-09-24 06:30:00,1.17983,1.17992,1.17969,1.17991
2025-09-24 06:45:00,1.17991,1.18,1.17969,1.17973
2025-09-24 07:00:00,1.17974,1.18007,1.17954,1.18
2025-09-24 07:15:00,1.17999,1.18026,1.1798899999999999,1.18023
2025-09-24 07:30:00,1.18023,1.18045,1.1797,1.17988
2025-09-24 07:45:00,1.17987,1.18033,1.17982,1.18029
2025-09-24 08:00:00,1.18029,1.18051,1.18008,1.18011
2025-09-24 08:15:00,1.1801,1.18032,1.17999,1.18019
2025-09-24 08:30:00,1.18018,1.18019,1.17961,1.17968
2025-09-24 08:45:00,1.17968,1.17982,1.17921,1.1797900000000001
2025-09-24 09:00:00,1.17978,1.18027,1.17942,1.17951
2025-09-24 09:15:00,1.1795,1.17972,1.17889,1.17929
2025-09-24 09:30:00,1.17932,1.17948,1.17865,1.17926
2025-09-24 09:45:00,1.17926,1.17933,1.1786,1.17874
2025-09-24 10:00:00,1.17873,1.17946,1.17843,1.17866
2025-09-24 10:15:00,1.17866,1.17914,1.1785,1.17888
2025-09-24 10:30:00,1.17887,1.17947,1.17855,1.17913
2025-09-24 10:45:00,1.17914,1.17922,1.17881,1.17887
2025-09-24 11:00:00,1.17885,1.17885,1.17738,1.17753
2025-09-24 11:15:00,1.17753,1.17776,1.1770100000000001,1.17709
2025-09-24 11:30:00,1.17708,1.17732,1.17682,1.17696
2025-09-24 11:45:00,1.17695,1.17736,1.17663,1.17719
2025-09-24 12:00:00,1.17718,1.17748,1.17702,1.17728
2025-09-24 12:15:00,1.17727,1.17737,1.17673,1.17682
2025-09-24 12:30:00,1.17681,1.17715,1.17639,1.17655
2025-09-24 12:45:00,1.17654,1.1771099999999999,1.1762299999999999,1.17677
2025-09-24 13:00:00,1.17676,1.177,1.17577,1.1758899999999999
2025-09-24 13:15:00,1.1759,1.17612,1.17554,1.17602
2025-09-24 13:30:00,1.17601,1.17642,1.17527,1.17529
2025-09-24 13:45:00,1.1752799999999999,1.17531,1.17507,1.1751800000000001
2025-09-24 14:00:00,1.1751800000000001,1.17526,1.17463,1.17499
2025-09-24 14:15:00,1.17499,1.1754,1.17478,1.17502
2025-09-24 14:30:00,1.1750099999999999,1.17555,1.17492,1.17514
2025-09-24 14:45:00,1.17513,1.17525,1.17473,1.1749100000000001
2025-09-24 15:00:00,1.1749100000000001,1.1757,1.17484,1.17532
2025-09-24 15:15:00,1.17537,1.1758,1.17507,1.17522
2025-09-24 15:30:00,1.17522,1.17522,1.17434,1.17437
2025-09-24 15:45:00,1.17438,1.17447,1.17393,1.17425
2025-09-24 16:00:00,1.17425,1.17434,1.17353,1.17367
2025-09-24 16:15:00,1.17366,1.17405,1.17331,1.17365
2025-09-24 16:30:00,1.17362,1.17373,1.17302,1.1730800000000001
2025-09-24 16:45:00,1.1730800000000001,1.17436,1.1730800000000001,1.17383
2025-09-24 17:00:00,1.17388,1.17388,1.17293,1.17361
2025-09-24 17:15:00,1.17361,1.17402,1.17281,1.17391
2025-09-24 17:30:00,1.17391,1.17443,1.17353,1.17442
2025-09-24 17:45:00,1.17443,1.17463,1.1739,1.17429
2025-09-24 18:00:00,1.17429,1.17453,1.1737,1.17399
2025-09-24 18:15:00,1.17399,1.17443,1.17384,1.17385
2025-09-24 18:30:00,1.17385,1.17441,1.17374,1.1743999999999999
2025-09-24 18:45:00,1.1743999999999999,1.17459,1.174,1.17416
2025-09-24 19:00:00,1.17416,1.17437,1.17384,1.17397
2025-09-24 19:15:00,1.17394,1.17415,1.1737,1.17385
2025-09-24 19:30:00,1.17384,1.17387,1.17315,1.17361
2025-09-24 19:45:00,1.17361,1.17368,1.17301,1.17324
2025-09-24 20:00:00,1.17324,1.17405,1.17316,1.17399
2025-09-24 20:15:00,1.17398,1.17404,1.17378,1.17387
2025-09-24 20:30:00,1.17386,1.17393,1.17355,1.17366
2025-09-24 20:45:00,1.17367,1.17393,1.17338,1.17376
2025-09-24 21:00:00,1.17377,1.17386,1.17325,1.1736
2025-09-24 21:15:00,1.1736,1.17374,1.17351,1.1736
2025-09-24 21:30:00,1.1736,1.17373,1.17328,1.17362
2025-09-24 21:45:00,1.17362,1.17385,1.17329,1.17367
2025-09-24 22:00:00,1.17368,1.1737,1.1732,1.17347
2025-09-24 22:15:00,1.17347,1.17361,1.17332,1.17344
2025-09-24 22:30:00,1.17343,1.1739,1.17343,1.17375
2025-09-24 22:45:00,1.17375,1.17392,1.1736,1.17379
2025-09-24 23:00:00,1.1738,1.17395,1.1736900000000001,1.17377
2025-09-24 23:15:00,1.17378,1.17384,1.17359,1.17379
2025-09-24 23:30:00,1.17379,1.17384,1.17365,1.1737
2025-09-24 23:45:00,1.17371,1.17385,1.17351,1.17379
2025-09-25 00:00:00,1.1739,1.17392,1.17382,1.17384
2025-09-25 00:15:00,1.17383,1.17388,1.17379,1.17386
2025-09-25 00:30:00,1.17386,1.17392,1.17381,1.17391
2025-09-25 00:45:00,1.17388,1.17402,1.17386,1.17388
2025-09-25 01:00:00,1.17389,1.17424,1.17388,1.17408
2025-09-25 01:15:00,1.1741,1.17437,1.17409,1.17422
2025-09-25 01:30:00,1.17421,1.17441,1.17421,1.17437
2025-09-25 01:45:00,1.17436,1.17452,1.17435,1.17446
2025-09-25 02:00:00,1.17447,1.17452,1.17431,1.17452
2025-09-25 02:15:00,1.17452,1.17453,1.17429,1.17444
2025-09-25 02:30:00,1.17443,1.17452,1.17429,1.17448
2025-09-25 02:45:00,1.17449,1.17462,1.17421,1.17421
2025-09-25 03:00:00,1.17419,1.1745,1.1741,1.17422
2025-09-25 03:15:00,1.17423,1.17434,1.17407,1.1743000000000001
2025-09-25 03:30:00,1.17431,1.1745700000000001,1.17423,1.17428
2025-09-25 03:45:00,1.17426,1.17483,1.17418,1.17473
2025-09-25 04:00:00,1.17473,1.17493,1.17447,1.1745
2025-09-25 04:15:00,1.17448,1.1745700000000001,1.17416,1.17435
2025-09-25 04:30:00,1.17435,1.17465,1.1742,1.17429
2025-09-25 04:45:00,1.17429,1.17454,1.1740599999999999,1.17444
2025-09-25 05:00:00,1.17445,1.17484,1.17433,1.17479
2025-09-25 05:15:00,1.17478,1.17479,1.17453,1.17471
2025-09-25 05:30:00,1.17471,1.17514,1.1747,1.17509
2025-09-25 05:45:00,1.1751,1.1751800000000001,1.17477,1.17497
2025-09-25 06:00:00,1.17496,1.17497,1.17477,1.17487
2025-09-25 06:15:00,1.17487,1.17517,1.17479,1.17505
2025-09-25 06:30:00,1.17504,1.17521,1.17497,1.17511
2025-09-25 06:45:00,1.17511,1.17536,1.17502,1.17523
2025-09-25 07:00:00,1.17524,1.17535,1.17489,1.17495
2025-09-25 07:15:00,1.17494,1.1751800000000001,1.17493,1.1751800000000001
2025-09-25 07:30:00,1.17521,1.1753,1.17506,1.17513
2025-09-25 07:45:00,1.17513,1.17524,1.17503,1.1752
2025-09-25 08:00:00,1.17519,1.17523,1.17455,1.17462
2025-09-25 08:15:00,1.17461,1.17466,1.17436,1.17438
2025-09-25 08:30:00,1.17437,1.17444,1.17417,1.17432
2025-09-25 08:45:00,1.17431,1.17432,1.17405,1.17422
2025-09-25 09:00:00,1.17422,1.17424,1.1738,1.17424
2025-09-25 09:15:00,1.17423,1.1752,1.1742,1.17469
2025-09-25 09:30:00,1.17469,1.17523,1.17448,1.17474
2025-09-25 09:45:00,1.17473,1.17489,1.17448,1.17458
2025-09-25 10:00:00,1.1746,1.1748,1.1742,1.17437
2025-09-25 10:15:00,1.17436,1.17471,1.17425,1.17425
2025-09-25 10:30:00,1.17425,1.1748,1.17394,1.17415
2025-09-25 10:45:00,1.17414,1.17426,1.17315,1.17333
2025-09-25 11:00:00,1.17332,1.17405,1.17304,1.17388
2025-09-25 11:15:00,1.17387,1.17414,1.17334,1.1737
2025-09-25 11:30:00,1.17372,1.17394,1.17333,1.17363
2025-09-25 11:45:00,1.17363,1.17445,1.17358,1.17428
2025-09-25 12:00:00,1.17428,1.1751800000000001,1.17422,1.17482
2025-09-25 12:15:00,1.17482,1.17485,1.17415,1.1742
2025-09-25 12:30:00,1.17421,1.17443,1.17389,1.17435
2025-09-25 12:45:00,1.17433,1.17488,1.17428,1.17449
2025-09-25 13:00:00,1.1745,1.17512,1.17444,1.17511
2025-09-25 13:15:00,1.17511,1.17522,1.1748,1.17489
2025-09-25 13:30:00,1.17487,1.1751800000000001,1.17483,1.17517
2025-09-25 13:45:00,1.17517,1.17539,1.17466,1.17469
2025-09-25 14:00:00,1.17468,1.17471,1.17387,1.17399
2025-09-25 14:15:00,1.17398,1.17432,1.17384,1.17418
2025-09-25 14:30:00,1.17419,1.17435,1.1734499999999999,1.17357
2025-09-25 14:45:00,1.17357,1.17408,1.1734499999999999,1.174
2025-09-25 15:00:00,1.174,1.17455,1.17327,1.17337
2025-09-25 15:15:00,1.17337,1.17377,1.17318,1.17355
2025-09-25 15:30:00,1.17355,1.17355,1.16988,1.17017
2025-09-25 15:45:00,1.17015,1.17052,1.1687400000000001,1.16981
2025-09-25 16:00:00,1.16981,1.17063,1.16932,1.17045
2025-09-25 16:15:00,1.17044,1.17102,1.16998,1.1701
2025-09-25 16:30:00,1.17011,1.17041,1.16932,1.16939
2025-09-25 16:45:00,1.16938,1.16943,1.1683,1.16859
2025-09-25 17:00:00,1.16859,1.16946,1.16801,1.16833
2025-09-25 17:15:00,1.16834,1.16921,1.1682,1.16855
2025-09-25 17:30:00,1.16855,1.16863,1.1676,1.16814
2025-09-25 17:45:00,1.16814,1.16832,1.16736,1.16761
2025-09-25 18:00:00,1.1676199999999999,1.16766,1.16666,1.16736
2025-09-25 18:15:00,1.16736,1.16808,1.16733,1.1676199999999999
2025-09-25 18:30:00,1.16763,1.16774,1.1668,1.16754
2025-09-25 18:45:00,1.16753,1.16764,1.16722,1.16723
2025-09-25 19:00:00,1.16723,1.16834,1.16707,1.16803
2025-09-25 19:15:00,1.16805,1.16807,1.16719,1.16799
2025-09-25 19:30:00,1.16799,1.168,1.16732,1.16749
2025-09-25 19:45:00,1.1675,1.1676,1.16687,1.16708
2025-09-25 20:00:00,1.16706,1.16722,1.16665,1.16693
2025-09-25 20:15:00,1.16693,1.1670099999999999,1.16522,1.1653
2025-09-25 20:30:00,1.1653,1.16583,1.16522,1.16564
2025-09-25 20:45:00,1.16563,1.16595,1.1655,1.16575
2025-09-25 21:00:00,1.16577,1.16599,1.16456,1.16479
2025-09-25 21:15:00,1.16478,1.16546,1.16477,1.16513
2025-09-25 21:30:00,1.16513,1.16558,1.16499,1.1654200000000001
2025-09-25 21:45:00,1.1654200000000001,1.16561,1.16503,1.16522
2025-09-25 22:00:00,1.16523,1.16598,1.16517,1.16594
2025-09-25 22:15:00,1.16594,1.16628,1.16594,1.16598
2025-09-25 22:30:00,1.16598,1.16609,1.1656900000000001,1.16573
2025-09-25 22:45:00,1.16574,1.16615,1.16567,1.16605
2025-09-25 23:00:00,1.16605,1.16623,1.16592,1.16621
2025-09-25 23:15:00,1.16621,1.1666,1.16621,1.16654
2025-09-25 23:30:00,1.16653,1.16684,1.16652,1.16675
2025-09-25 23:45:00,1.1667399999999999,1.1669100000000001,1.16641,1.16657
2025-09-26 00:00:00,1.16566,1.1657899999999999,1.16537,1.16578
2025-09-26 00:15:00,1.16578,1.16592,1.16577,1.16591
2025-09-26 00:30:00,1.16589,1.16649,1.16571,1.16609
2025-09-26 00:45:00,1.16607,1.16636,1.1658,1.16582
2025-09-26 01:00:00,1.1657899999999999,1.16684,1.1657899999999999,1.16682
2025-09-26 01:15:00,1.16682,1.16687,1.1667399999999999,1.16679
2025-09-26 01:30:00,1.16679,1.16682,1.1666,1.1668
2025-09-26 01:45:00,1.1668,1.16686,1.16672,1.16683
2025-09-26 02:00:00,1.16683,1.16683,1.16644,1.1665
2025-09-26 02:15:00,1.1665,1.16651,1.16599,1.16606
2025-09-26 02:30:00,1.16606,1.16631,1.16598,1.16623
2025-09-26 02:45:00,1.16624,1.16631,1.16611,1.16618
2025-09-26 03:00:00,1.16617,1.16626,1.1657899999999999,1.16619
2025-09-26 03:15:00,1.1662,1.16648,1.1661,1.16646
2025-09-26 03:30:00,1.16645,1.16677,1.16632,1.16671
2025-09-26 03:45:00,1.16669,1.16714,1.16653,1.16713
2025-09-26 04:00:00,1.16713,1.16733,1.16707,1.16719
2025-09-26 04:15:00,1.16718,1.16731,1.167,1.1672
2025-09-26 04:30:00,1.1672,1.1673499999999999,1.16687,1.16692
2025-09-26 04:45:00,1.1669100000000001,1.16698,1.16656,1.16678
2025-09-26 05:00:00,1.16679,1.16722,1.16673,1.1671
2025-09-26 05:15:00,1.1671,1.1676199999999999,1.16704,1.16758
2025-09-26 05:30:00,1.16757,1.16778,1.1675200000000001,1.16773
2025-09-26 05:45:00,1.16772,1.16794,1.1676199999999999,1.16771
2025-09-26 06:00:00,1.16771,1.16773,1.16749,1.16751
2025-09-26 06:15:00,1.16751,1.16772,1.16749,1.1677
2025-09-26 06:30:00,1.1677,1.16782,1.1675200000000001,1.16781
2025-09-26 06:45:00,1.16781,1.16788,1.16757,1.16782
2025-09-26 07:00:00,1.16782,1.16794,1.16742,1.1679
2025-09-26 07:15:00,1.1679,1.1682,1.1676,1.16764
2025-09-26 07:30:00,1.16765,1.16815,1.16764,1.16788
2025-09-26 07:45:00,1.16788,1.16807,1.1678,1.16799
2025-09-26 08:00:00,1.16799,1.16805,1.16776,1.16782
2025-09-26 08:15:00,1.16783,1.16819,1.16783,1.16815
2025-09-26 08:30:00,1.16815,1.16818,1.16773,1.1678600000000001
2025-09-26 08:45:00,1.1678600000000001,1.16789,1.16763,1.16771
2025-09-26 09:00:00,1.16771,1.16839,1.16761,1.16812
2025-09-26 09:15:00,1.16811,1.16817,1.16763,1.16782
2025-09-26 09:30:00,1.16783,1.16814,1.16747,1.16747
2025-09-26 09:45:00,1.16746,1.16804,1.16717,1.16798
2025-09-26 10:00:00,1.16795,1.16832,1.16761,1.16769
2025-09-26 10:15:00,1.16769,1.16769,1.16716,1.1676199999999999
2025-09-26 10:30:00,1.16761,1.1681300000000001,1.1673499999999999,1.16737
2025-09-26 10:45:00,1.16736,1.16737,1.16684,1.1673
2025-09-26 11:00:00,1.16731,1.16812,1.16706,1.16784
2025-09-26 11:15:00,1.16784,1.16819,1.16781,1.1681
2025-09-26 11:30:00,1.16808,1.1688,1.168,1.16836
2025-09-26 11:45:00,1.16836,1.16838,1.16787,1.16805
2025-09-26 12:00:00,1.16805,1.16808,1.16758,1.16767
2025-09-26 12:15:00,1.16767,1.16825,1.16759,1.1682299999999999
2025-09-26 12:30:00,1.16819,1.16843,1.16802,1.16824
2025-09-26 12:45:00,1.16824,1.16833,1.16763,1.16785
2025-09-26 13:00:00,1.16783,1.16811,1.16764,1.16785
2025-09-26 13:15:00,1.16785,1.16787,1.16714,1.1672
2025-09-26 13:30:00,1.16718,1.16732,1.16682,1.16686
2025-09-26 13:45:00,1.16685,1.16685,1.16615,1.1663000000000001
2025-09-26 14:00:00,1.16631,1.16692,1.16627,1.16651
2025-09-26 14:15:00,1.16652,1.16682,1.16626,1.16657
2025-09-26 14:30:00,1.16656,1.16724,1.16652,1.16696
2025-09-26 14:45:00,1.16695,1.1676,1.16675,1.16677
2025-09-26 15:00:00,1.16677,1.16745,1.16667,1.16745
2025-09-26 15:15:00,1.16746,1.16799,1.16746,1.16775
2025-09-26 15:30:00,1.16773,1.16861,1.16714,1.16778
2025-09-26 15:45:00,1.16777,1.16832,1.16736,1.16829
2025-09-26 16:00:00,1.16831,1.16944,1.16831,1.1688
2025-09-26 16:15:00,1.16879,1.16919,1.16784,1.16804
2025-09-26 16:30:00,1.16803,1.16881,1.1678600000000001,1.16837
2025-09-26 16:45:00,1.16838,1.16852,1.16781,1.16842
2025-09-26 17:00:00,1.16842,1.16975,1.16837,1.16939
2025-09-26 17:15:00,1.16939,1.16964,1.16865,1.16891
2025-09-26 17:30:00,1.16888,1.17028,1.16875,1.17026
2025-09-26 17:45:00,1.17026,1.17047,1.16909,1.16912
2025-09-26 18:00:00,1.16911,1.1696900000000001,1.16875,1.16875
2025-09-26 18:15:00,1.16876,1.16978,1.16869,1.16978
2025-09-26 18:30:00,1.1697899999999999,1.17,1.16891,1.16897
2025-09-26 18:45:00,1.16895,1.16943,1.1688,1.16912
2025-09-26 19:00:00,1.16911,1.16938,1.16871,1.16875
2025-09-26 19:15:00,1.1687400000000001,1.1694499999999999,1.16866,1.1694
2025-09-26 19:30:00,1.16941,1.1696900000000001,1.16902,1.16922
2025-09-26 19:45:00,1.16922,1.16956,1.16915,1.16927
2025-09-26 20:00:00,1.16927,1.16955,1.1690800000000001,1.1695
2025-09-26 20:15:00,1.16949,1.16976,1.1694499999999999,1.16975
2025-09-26 20:30:00,1.16974,1.17018,1.16973,1.16992
2025-09-26 20:45:00,1.16993,1.17011,1.1697899999999999,1.16998
2025-09-26 21:00:00,1.16999,1.17007,1.1698,1.16996
2025-09-26 21:15:00,1.16996,1.17011,1.16985,1.17002
2025-09-26 21:30:00,1.17004,1.17028,1.16991,1.16993
2025-09-26 21:45:00,1.16994,1.17057,1.16958,1.17038
2025-09-26 22:00:00,1.17037,1.17048,1.17022,1.17025
2025-09-26 22:15:00,1.17025,1.1703000000000001,1.16998,1.17001
2025-09-26 22:30:00,1.17001,1.17015,1.16983,1.17008
2025-09-26 22:45:00,1.17008,1.17058,1.17005,1.17056
2025-09-26 23:00:00,1.17055,1.17069,1.17038,1.17048
2025-09-26 23:15:00,1.17048,1.17072,1.17019,1.17031
2025-09-26 23:30:00,1.17031,1.17039,1.16989,1.17003
2025-09-26 23:45:00,1.17,1.17029,1.1698,1.16998
2025-09-29 00:00:00,1.16988,1.1701,1.16988,1.17009
2025-09-29 00:15:00,1.1701,1.17017,1.17009,1.17017
2025-09-29 00:30:00,1.17017,1.17024,1.16999,1.1700599999999999
2025-09-29 00:45:00,1.17008,1.17041,1.17002,1.17028
2025-09-29 01:00:00,1.17026,1.17059,1.17015,1.17045
2025-09-29 01:15:00,1.17046,1.17059,1.17039,1.17048
2025-09-29 01:30:00,1.17048,1.17058,1.17038,1.17044
2025-09-29 01:45:00,1.17046,1.17047,1.17038,1.17044
2025-09-29 02:00:00,1.17043,1.17063,1.17039,1.17062
2025-09-29 02:15:00,1.17062,1.1709100000000001,1.1706,1.17081
2025-09-29 02:30:00,1.1708,1.17098,1.17077,1.17084
2025-09-29 02:45:00,1.17083,1.17088,1.17045,1.1705
2025-09-29 03:00:00,1.1705,1.17179,1.17045,1.17176
2025-09-29 03:15:00,1.17175,1.17192,1.17157,1.17176
2025-09-29 03:30:00,1.17177,1.17214,1.17164,1.17196
2025-09-29 03:45:00,1.17196,1.17232,1.17196,1.17215
2025-09-29 04:00:00,1.17215,1.17215,1.17144,1.17148
2025-09-29 04:15:00,1.17148,1.17193,1.17148,1.17185
2025-09-29 04:30:00,1.17184,1.17254,1.17176,1.17228
2025-09-29 04:45:00,1.17228,1.17248,1.17197,1.17232
2025-09-29 05:00:00,1.17228,1.17276,1.17225,1.17231
2025-09-29 05:15:00,1.17231,1.17273,1.17226,1.17235
2025-09-29 05:30:00,1.17234,1.17277,1.17231,1.17263
2025-09-29 05:45:00,1.17262,1.1728399999999999,1.17253,1.17261
2025-09-29 06:00:00,1.1726,1.17285,1.17256,1.17279
2025-09-29 06:15:00,1.17277,1.17291,1.17265,1.17285
2025-09-29 06:30:00,1.17286,1.17293,1.17252,1.17281
2025-09-29 06:45:00,1.17282,1.1728399999999999,1.17249,1.17251
2025-09-29 07:00:00,1.17251,1.17258,1.17227,1.17255
2025-09-29 07:15:00,1.17254,1.17272,1.17251,1.1726
2025-09-29 07:30:00,1.17261,1.17287,1.17256,1.17272
2025-09-29 07:45:00,1.17273,1.17331,1.17267,1.1727
2025-09-29 08:00:00,1.1727,1.17332,1.17268,1.17312
2025-09-29 08:15:00,1.17315,1.17317,1.1727400000000001,1.17278
2025-09-29 08:30:00,1.17278,1.17326,1.1724,1.17258
2025-09-29 08:45:00,1.17259,1.17295,1.17238,1.17285
2025-09-29 09:00:00,1.17281,1.17286,1.1721300000000001,1.1723
2025-09-29 09:15:00,1.1723,1.17255,1.17214,1.17227
2025-09-29 09:30:00,1.17226,1.17257,1.17222,1.1724
2025-09-29 09:45:00,1.1724,1.17242,1.1718,1.17196
2025-09-29 10:00:00,1.17193,1.17304,1.17174,1.17293
2025-09-29 10:15:00,1.17293,1.17331,1.17279,1.1731
2025-09-29 10:30:00,1.17311,1.17319,1.17222,1.17257
2025-09-29 10:45:00,1.17258,1.17321,1.17252,1.17269
2025-09-29 11:00:00,1.1727,1.17279,1.17234,1.17263
2025-09-29 11:15:00,1.17263,1.17287,1.17077,1.17139
2025-09-29 11:30:00,1.1714,1.17201,1.1714,1.1718899999999999
2025-09-29 11:45:00,1.1719,1.17239,1.17187,1.17236
2025-09-29 12:00:00,1.17237,1.1726,1.17207,1.17215
2025-09-29 12:15:00,1.17214,1.17261,1.17196,1.1724
2025-09-29 12:30:00,1.1724,1.17244,1.17196,1.1721300000000001
2025-09-29 12:45:00,1.1721300000000001,1.17214,1.17167,1.17175
2025-09-29 13:00:00,1.17175,1.17192,1.17154,1.17187
2025-09-29 13:15:00,1.17187,1.17206,1.17169,1.17195
2025-09-29 13:30:00,1.17194,1.17201,1.17157,1.17169
2025-09-29 13:45:00,1.1717,1.17218,1.17167,1.17198
2025-09-29 14:00:00,1.17199,1.17202,1.1713,1.17137
2025-09-29 14:15:00,1.17136,1.17161,1.17097,1.17097
2025-09-29 14:30:00,1.17096,1.1717,1.1709100000000001,1.17154
2025-09-29 14:45:00,1.17154,1.17309,1.17118,1.1729
2025-09-29 15:00:00,1.1729,1.17342,1.172,1.17245
2025-09-29 15:15:00,1.17248,1.1728399999999999,1.17188,1.1721300000000001
2025-09-29 15:30:00,1.17214,1.17389,1.17184,1.1736
2025-09-29 15:45:00,1.17361,1.17512,1.17356,1.175
2025-09-29 16:00:00,1.175,1.17514,1.174,1.17414
2025-09-29 16:15:00,1.17415,1.17428,1.1737,1.17425
2025-09-29 16:30:00,1.17426,1.17523,1.1741,1.17494
2025-09-29 16:45:00,1.17495,1.17546,1.17407,1.17408
2025-09-29 17:00:00,1.1740599999999999,1.17446,1.17358,1.174
2025-09-29 17:15:00,1.174,1.1740599999999999,1.17324,1.17349
2025-09-29 17:30:00,1.17349,1.17374,1.17304,1.17331
2025-09-29 17:45:00,1.17331,1.17347,1.17293,1.17302
2025-09-29 18:00:00,1.17302,1.17338,1.17239,1.17254
2025-09-29 18:15:00,1.17255,1.17342,1.17227,1.17324
2025-09-29 18:30:00,1.17325,1.17341,1.17278,1.17297
2025-09-29 18:45:00,1.17296,1.17318,1.17277,1.1729
2025-09-29 19:00:00,1.17289,1.17299,1.17259,1.17291
2025-09-29 19:15:00,1.1729,1.17332,1.17261,1.17295
2025-09-29 19:30:00,1.17295,1.17296,1.17257,1.17259
2025-09-29 19:45:00,1.1726,1.17294,1.17254,1.17293
2025-09-29 20:00:00,1.17294,1.17316,1.17267,1.17271
2025-09-29 20:15:00,1.17271,1.17273,1.17229,1.17236
2025-09-29 20:30:00,1.17236,1.17246,1.17221,1.17236
2025-09-29 20:45:00,1.17236,1.17254,1.17214,1.17215
2025-09-29 21:00:00,1.17217,1.17251,1.17201,1.1724
2025-09-29 21:15:00,1.1724,1.1728,1.1724,1.1727400000000001
2025-09-29 21:30:00,1.1727400000000001,1.17305,1.17257,1.17295
2025-09-29 21:45:00,1.17295,1.17329,1.17279,1.17312
2025-09-29 22:00:00,1.17313,1.17314,1.17259,1.17289
2025-09-29 22:15:00,1.17288,1.17316,1.17286,1.17303
2025-09-29 22:30:00,1.17302,1.17312,1.17281,1.17289
2025-09-29 22:45:00,1.17287,1.17291,1.17265,1.17276
2025-09-29 23:00:00,1.1727400000000001,1.17277,1.1724,1.1724999999999999
2025-09-29 23:15:00,1.1724999999999999,1.17263,1.17233,1.17237
2025-09-29 23:30:00,1.17237,1.17255,1.17235,1.17249
2025-09-29 23:45:00,1.1724999999999999,1.17275,1.17242,1.17271
2025-09-30 00:00:00,1.17237,1.17253,1.17237,1.17244
2025-09-30 00:15:00,1.17244,1.17273,1.17236,1.17255
2025-09-30 00:30:00,1.17251,1.1727,1.1723,1.17266
2025-09-30 00:45:00,1.17265,1.1727400000000001,1.17248,1.1726
2025-09-30 01:00:00,1.17258,1.17277,1.17241,1.17268
2025-09-30 01:15:00,1.17267,1.17276,1.1724999999999999,1.1724999999999999
2025-09-30 01:30:00,1.17251,1.1726,1.17244,1.17257
2025-09-30 01:45:00,1.17257,1.17279,1.17257,1.17276
2025-09-30 02:00:00,1.17276,1.17288,1.17271,1.17288
2025-09-30 02:15:00,1.17288,1.17317,1.17282,1.17307
2025-09-30 02:30:00,1.17307,1.17313,1.17302,1.1730800000000001
2025-09-30 02:45:00,1.1730800000000001,1.17325,1.17304,1.17307
2025-09-30 03:00:00,1.17307,1.17307,1.17253,1.17301
2025-09-30 03:15:00,1.17301,1.17314,1.17263,1.17272
2025-09-30 03:30:00,1.17272,1.17272,1.17216,1.1722
2025-09-30 03:45:00,1.1722,1.17224,1.17126,1.17207
2025-09-30 04:00:00,1.17209,1.17256,1.17195,1.1724
2025-09-30 04:15:00,1.1724,1.17244,1.17219,1.17235
2025-09-30 04:30:00,1.17235,1.17251,1.17191,1.17202
2025-09-30 04:45:00,1.17207,1.17222,1.17134,1.1714
2025-09-30 05:00:00,1.17139,1.17198,1.1712,1.17193
2025-09-30 05:15:00,1.17193,1.17231,1.17191,1.1721300000000001
2025-09-30 05:30:00,1.17212,1.17238,1.1721,1.17217
2025-09-30 05:45:00,1.17216,1.17225,1.17201,1.17222
2025-09-30 06:00:00,1.17222,1.17242,1.17202,1.17238
2025-09-30 06:15:00,1.17238,1.17263,1.17212,1.17253
2025-09-30 06:30:00,1.17253,1.17263,1.17233,1.17235
2025-09-30 06:45:00,1.17235,1.17262,1.1723,1.17237
2025-09-30 07:00:00,1.17236,1.17249,1.17212,1.17216
2025-09-30 07:15:00,1.17217,1.17222,1.17188,1.17195
2025-09-30 07:30:00,1.17195,1.17245,1.1718600000000001,1.17243
2025-09-30 07:45:00,1.17243,1.17287,1.17237,1.17285
2025-09-30 08:00:00,1.1728399999999999,1.17328,1.17281,1.17317
2025-09-30 08:15:00,1.17317,1.1734,1.17309,1.1731
2025-09-30 08:30:00,1.1731,1.17337,1.173,1.17321
2025-09-30 08:45:00,1.17323,1.17371,1.17322,1.17332
2025-09-30 09:00:00,1.17333,1.17361,1.17309,1.17347
2025-09-30 09:15:00,1.17347,1.17397,1.17332,1.17383
2025-09-30 09:30:00,1.17383,1.17438,1.17379,1.17423
2025-09-30 09:45:00,1.17426,1.17429,1.17367,1.17373
2025-09-30 10:00:00,1.17374,1.17433,1.17364,1.1743000000000001
2025-09-30 10:15:00,1.17429,1.17484,1.17425,1.17459
2025-09-30 10:30:00,1.17458,1.17461,1.17365,1.17405
2025-09-30 10:45:00,1.17408,1.17441,1.17388,1.17418
2025-09-30 11:00:00,1.17428,1.1750099999999999,1.17428,1.17495
2025-09-30 11:15:00,1.17495,1.17509,1.1746,1.1749100000000001
2025-09-30 11:30:00,1.1749100000000001,1.17614,1.1749,1.17574
2025-09-30 11:45:00,1.17573,1.17583,1.17545,1.17554
