time,open,high,low,close
2025-10-21 19:15:00,151.792,151.856,151.789,151.84
2025-10-21 19:30:00,151.841,151.931,151.834,151.917
2025-10-21 19:45:00,151.917,151.951,151.833,151.856
2025-10-21 20:00:00,151.855,151.942,151.817,151.928
2025-10-21 20:15:00,151.929,151.955,151.891,151.952
2025-10-21 20:30:00,151.951,151.972,151.924,151.931
2025-10-21 20:45:00,151.931,151.949,151.907,151.923
2025-10-21 21:00:00,151.923,151.923,151.877,151.897
2025-10-21 21:15:00,151.895,151.925,151.879,151.913
2025-10-21 21:30:00,151.912,151.914,151.879,151.904
2025-10-21 21:45:00,151.905,151.927,151.883,151.913
2025-10-21 22:00:00,151.913,151.935,151.892,151.915
2025-10-21 22:15:00,151.915,151.965,151.914,151.961
2025-10-21 22:30:00,151.959,151.972,151.914,151.917
2025-10-21 22:45:00,151.916,151.928,151.902,151.917
2025-10-21 23:00:00,151.917,151.947,151.875,151.89
2025-10-21 23:15:00,151.89,151.911,151.889,151.903
2025-10-21 23:30:00,151.904,151.925,151.866,151.895
2025-10-21 23:45:00,151.895,151.931,151.882,151.92
2025-10-22 00:00:00,151.867,151.869,151.862,151.864
2025-10-22 00:15:00,151.864,151.888,151.864,151.881
2025-10-22 00:30:00,151.879,151.896,151.864,151.877
2025-10-22 00:45:00,151.877,151.882,151.873,151.874
2025-10-22 01:00:00,151.873,151.897,151.866,151.886
2025-10-22 01:15:00,151.885,151.888,151.863,151.865
2025-10-22 01:30:00,151.865,151.894,151.865,151.884
2025-10-22 01:45:00,151.884,151.944,151.882,151.933
2025-10-22 02:00:00,151.929,151.956,151.911,151.937
2025-10-22 02:15:00,151.937,151.957,151.932,151.947
2025-10-22 02:30:00,151.954,151.96,151.901,151.912
2025-10-22 02:45:00,151.914,151.948,151.861,151.88
2025-10-22 03:00:00,151.881,151.881,151.713,151.717
2025-10-22 03:15:00,151.717,151.731,151.617,151.637
2025-10-22 03:30:00,151.637,151.699,151.602,151.674
2025-10-22 03:45:00,151.674,151.703,151.627,151.629
2025-10-22 04:00:00,151.621,151.643,151.487,151.617
2025-10-22 04:15:00,151.617,151.723,151.6,151.708
2025-10-22 04:30:00,151.708,151.721,151.657,151.699
2025-10-22 04:45:00,151.699,151.752,151.686,151.744
2025-10-22 05:00:00,151.745,151.76,151.694,151.724
2025-10-22 05:15:00,151.724,151.738,151.629,151.665
2025-10-22 05:30:00,151.664,151.684,151.591,151.623
2025-10-22 05:45:00,151.621,151.656,151.621,151.631
2025-10-22 06:00:00,151.632,151.711,151.628,151.702
2025-10-22 06:15:00,151.702,151.76,151.699,151.736
2025-10-22 06:30:00,151.735,151.75,151.705,151.713
2025-10-22 06:45:00,151.713,151.821,151.701,151.795
2025-10-22 07:00:00,151.794,151.872,151.777,151.84
2025-10-22 07:15:00,151.84,151.865,151.803,151.803
2025-10-22 07:30:00,151.803,151.819,151.766,151.799
2025-10-22 07:45:00,151.8,151.825,151.754,151.758
2025-10-22 08:00:00,151.759,151.789,151.727,151.734
2025-10-22 08:15:00,151.735,151.759,151.725,151.748
2025-10-22 08:30:00,151.749,151.805,151.739,151.793
2025-10-22 08:45:00,151.792,151.872,151.792,151.859
2025-10-22 09:00:00,151.86,151.95,151.85,151.91
2025-10-22 09:15:00,151.91,151.922,151.792,151.804
2025-10-22 09:30:00,151.802,151.805,151.703,151.748
2025-10-22 09:45:00,151.748,151.776,151.694,151.737
2025-10-22 10:00:00,151.737,151.845,151.619,151.792
2025-10-22 10:15:00,151.791,151.857,151.759,151.814
2025-10-22 10:30:00,151.814,151.817,151.74,151.763
2025-10-22 10:45:00,151.763,151.832,151.718,151.826
2025-10-22 11:00:00,151.829,151.909,151.744,151.765
2025-10-22 11:15:00,151.765,151.799,151.662,151.712
2025-10-22 11:30:00,151.71,151.759,151.698,151.74
2025-10-22 11:45:00,151.741,151.745,151.629,151.687
2025-10-22 12:00:00,151.689,151.731,151.65,151.712
2025-10-22 12:15:00,151.712,151.782,151.694,151.743
2025-10-22 12:30:00,151.744,151.771,151.722,151.767
2025-10-22 12:45:00,151.767,151.826,151.764,151.819
2025-10-22 13:00:00,151.821,151.821,151.716,151.749
2025-10-22 13:15:00,151.747,151.836,151.741,151.745
2025-10-22 13:30:00,151.748,151.812,151.748,151.79
2025-10-22 13:45:00,151.791,151.824,151.768,151.82
2025-10-22 14:00:00,151.822,151.847,151.743,151.788
2025-10-22 14:15:00,151.788,151.854,151.742,151.845
2025-10-22 14:30:00,151.848,151.894,151.737,151.739
2025-10-22 14:45:00,151.74,151.793,151.724,151.786
2025-10-22 15:00:00,151.789,151.844,151.759,151.776
2025-10-22 15:15:00,151.773,151.839,151.753,151.785
2025-10-22 15:30:00,151.782,151.916,151.775,151.913
2025-10-22 15:45:00,151.913,151.969,151.876,151.926
2025-10-22 16:00:00,151.927,152.005,151.876,151.97
2025-10-22 16:15:00,151.968,152.045,151.931,152.004
2025-10-22 16:30:00,152.003,152.015,151.869,151.953
2025-10-22 16:45:00,151.953,151.999,151.919,151.968
2025-10-22 17:00:00,151.968,151.987,151.862,151.89
2025-10-22 17:15:00,151.889,151.948,151.861,151.871
2025-10-22 17:30:00,151.872,152.004,151.872,151.951
2025-10-22 17:45:00,151.95,152.009,151.866,151.885
2025-10-22 18:00:00,151.885,151.91,151.786,151.823
2025-10-22 18:15:00,151.824,151.829,151.76,151.776
2025-10-22 18:30:00,151.777,151.805,151.749,151.799
2025-10-22 18:45:00,151.799,151.871,151.777,151.79
2025-10-22 19:00:00,151.79,151.846,151.751,151.8
2025-10-22 19:15:00,151.801,151.82,151.779,151.785
2025-10-22 19:30:00,151.785,151.8,151.503,151.716
2025-10-22 19:45:00,151.717,151.785,151.68,151.764
2025-10-22 20:00:00,151.762,151.81,151.698,151.705
2025-10-22 20:15:00,151.702,151.72,151.606,151.684
2025-10-22 20:30:00,151.683,151.697,151.602,151.614
2025-10-22 20:45:00,151.614,151.692,151.609,151.644
2025-10-22 21:00:00,151.644,151.732,151.644,151.696
2025-10-22 21:15:00,151.695,151.796,151.686,151.777
2025-10-22 21:30:00,151.777,151.888,151.772,151.887
2025-10-22 21:45:00,151.887,151.891,151.833,151.879
2025-10-22 22:00:00,151.879,151.916,151.853,151.894
2025-10-22 22:15:00,151.892,151.956,151.88,151.952
2025-10-22 22:30:00,151.953,151.995,151.946,151.973
2025-10-22 22:45:00,151.973,152.007,151.958,151.981
2025-10-22 23:00:00,151.981,152.01,151.933,151.95
2025-10-22 23:15:00,151.95,151.975,151.93,151.931
2025-10-22 23:30:00,151.932,151.952,151.913,151.936
2025-10-22 23:45:00,151.935,151.97,151.916,151.964
2025-10-23 00:00:00,151.906,151.906,151.889,151.893
2025-10-23 00:15:00,151.89,151.903,151.89,151.9
2025-10-23 00:30:00,151.9,151.9,151.89,151.892
2025-10-23 00:45:00,151.893,151.902,151.887,151.888
2025-10-23 01:00:00,151.889,151.912,151.824,151.841
2025-10-23 01:15:00,151.842,151.885,151.82,151.88
2025-10-23 01:30:00,151.88,151.894,151.861,151.891
2025-10-23 01:45:00,151.892,151.929,151.891,151.903
2025-10-23 02:00:00,151.904,151.959,151.9,151.955
2025-10-23 02:15:00,151.955,151.961,151.915,151.959
2025-10-23 02:30:00,151.959,151.967,151.921,151.959
2025-10-23 02:45:00,151.956,151.996,151.933,151.985
2025-10-23 03:00:00,151.985,152.165,151.97,152.137
2025-10-23 03:15:00,152.137,152.262,152.137,152.235
2025-10-23 03:30:00,152.238,152.258,152.189,152.223
2025-10-23 03:45:00,152.222,152.232,152.15,152.151
2025-10-23 04:00:00,152.151,152.283,152.113,152.271
2025-10-23 04:15:00,152.273,152.451,152.273,152.427
2025-10-23 04:30:00,152.426,152.456,152.365,152.365
2025-10-23 04:45:00,152.365,152.418,152.337,152.416
2025-10-23 05:00:00,152.417,152.451,152.39,152.4
2025-10-23 05:15:00,152.401,152.437,152.383,152.427
2025-10-23 05:30:00,152.427,152.484,152.427,152.473
2025-10-23 05:45:00,152.473,152.505,152.444,152.46
2025-10-23 06:00:00,152.46,152.477,152.442,152.446
2025-10-23 06:15:00,152.447,152.461,152.434,152.448
2025-10-23 06:30:00,152.45,152.46,152.393,152.401
2025-10-23 06:45:00,152.401,152.484,152.397,152.47
2025-10-23 07:00:00,152.471,152.576,152.469,152.512
2025-10-23 07:15:00,152.512,152.519,152.446,152.453
2025-10-23 07:30:00,152.453,152.479,152.435,152.46
2025-10-23 07:45:00,152.461,152.473,152.402,152.413
2025-10-23 08:00:00,152.413,152.427,152.368,152.379
2025-10-23 08:15:00,152.38,152.401,152.351,152.354
2025-10-23 08:30:00,152.355,152.382,152.322,152.323
2025-10-23 08:45:00,152.322,152.384,152.319,152.373
2025-10-23 09:00:00,152.375,152.404,152.328,152.366
2025-10-23 09:15:00,152.366,152.441,152.333,152.434
2025-10-23 09:30:00,152.433,152.584,152.42,152.532
2025-10-23 09:45:00,152.533,152.647,152.507,152.641
2025-10-23 10:00:00,152.64,152.646,152.54,152.553
2025-10-23 10:15:00,152.553,152.554,152.377,152.45
2025-10-23 10:30:00,152.452,152.541,152.44,152.443
2025-10-23 10:45:00,152.443,152.498,152.392,152.495
2025-10-23 11:00:00,152.496,152.511,152.453,152.497
2025-10-23 11:15:00,152.498,152.545,152.496,152.504
2025-10-23 11:30:00,152.504,152.61,152.474,152.595
2025-10-23 11:45:00,152.595,152.649,152.589,152.608
2025-10-23 12:00:00,152.609,152.664,152.57,152.611
2025-10-23 12:15:00,152.611,152.617,152.509,152.524
2025-10-23 12:30:00,152.527,152.623,152.525,152.592
2025-10-23 12:45:00,152.593,152.609,152.566,152.571
2025-10-23 13:00:00,152.572,152.626,152.568,152.587
2025-10-23 13:15:00,152.59,152.639,152.575,152.629
2025-10-23 13:30:00,152.629,152.684,152.61,152.68
2025-10-23 13:45:00,152.68,152.778,152.674,152.77
2025-10-23 14:00:00,152.771,152.781,152.719,152.751
2025-10-23 14:15:00,152.752,152.792,152.746,152.759
2025-10-23 14:30:00,152.759,152.769,152.707,152.708
2025-10-23 14:45:00,152.709,152.74,152.662,152.671
2025-10-23 15:00:00,152.666,152.685,152.61,152.65
2025-10-23 15:15:00,152.647,152.719,152.618,152.627
2025-10-23 15:30:00,152.632,152.644,152.521,152.547
2025-10-23 15:45:00,152.541,152.546,152.456,152.535
2025-10-23 16:00:00,152.535,152.574,152.475,152.562
2025-10-23 16:15:00,152.562,152.628,152.533,152.543
2025-10-23 16:30:00,152.543,152.674,152.501,152.673
2025-10-23 16:45:00,152.672,152.731,152.657,152.686
2025-10-23 17:00:00,152.687,152.708,152.578,152.664
2025-10-23 17:15:00,152.662,152.709,152.639,152.673
2025-10-23 17:30:00,152.674,152.683,152.612,152.63
2025-10-23 17:45:00,152.63,152.654,152.584,152.612
2025-10-23 18:00:00,152.614,152.674,152.581,152.672
2025-10-23 18:15:00,152.676,152.73,152.67,152.713
2025-10-23 18:30:00,152.713,152.763,152.68,152.714
2025-10-23 18:45:00,152.714,152.763,152.705,152.722
2025-10-23 19:00:00,152.722,152.771,152.692,152.752
2025-10-23 19:15:00,152.752,152.798,152.688,152.697
2025-10-23 19:30:00,152.698,152.721,152.671,152.719
2025-10-23 19:45:00,152.717,152.741,152.708,152.717
2025-10-23 20:00:00,152.718,152.734,152.649,152.732
2025-10-23 20:15:00,152.732,152.746,152.691,152.736
2025-10-23 20:30:00,152.735,152.768,152.669,152.677
2025-10-23 20:45:00,152.677,152.684,152.614,152.615
2025-10-23 21:00:00,152.614,152.651,152.606,152.632
2025-10-23 21:15:00,152.632,152.645,152.588,152.608
2025-10-23 21:30:00,152.606,152.616,152.548,152.554
2025-10-23 21:45:00,152.555,152.561,152.519,152.533
2025-10-23 22:00:00,152.534,152.535,152.493,152.522
2025-10-23 22:15:00,152.523,152.562,152.522,152.55
2025-10-23 22:30:00,152.55,152.566,152.537,152.545
2025-10-23 22:45:00,152.545,152.567,152.509,152.564
2025-10-23 23:00:00,152.559,152.609,152.556,152.596
2025-10-23 23:15:00,152.594,152.599,152.558,152.57
2025-10-23 23:30:00,152.57,152.6,152.569,152.597
2025-10-23 23:45:00,152.595,152.6,152.555,152.585
2025-10-24 00:00:00,152.538,152.538,152.517,152.519
2025-10-24 00:15:00,152.519,152.594,152.516,152.577
2025-10-24 00:30:00,152.578,152.586,152.56,152.579
2025-10-24 00:45:00,152.579,152.589,152.53,152.544
2025-10-24 01:00:00,152.543,152.564,152.523,152.528
2025-10-24 01:15:00,152.528,152.567,152.526,152.532
2025-10-24 01:30:00,152.531,152.582,152.506,152.578
2025-10-24 01:45:00,152.579,152.596,152.547,152.584
2025-10-24 02:00:00,152.582,152.63,152.563,152.615
2025-10-24 02:15:00,152.615,152.629,152.601,152.627
2025-10-24 02:30:00,152.627,152.672,152.575,152.579
2025-10-24 02:45:00,152.58,152.638,152.574,152.61
2025-10-24 03:00:00,152.611,152.613,152.503,152.548
2025-10-24 03:15:00,152.549,152.602,152.527,152.544
2025-10-24 03:30:00,152.543,152.559,152.471,152.54
2025-10-24 03:45:00,152.541,152.663,152.524,152.646
2025-10-24 04:00:00,152.647,152.744,152.637,152.715
2025-10-24 04:15:00,152.716,152.877,152.701,152.834
2025-10-24 04:30:00,152.83,152.896,152.829,152.853
2025-10-24 04:45:00,152.855,152.902,152.828,152.895
2025-10-24 05:00:00,152.91,152.913,152.833,152.844
2025-10-24 05:15:00,152.843,152.903,152.843,152.896
2025-10-24 05:30:00,152.896,152.911,152.769,152.819
2025-10-24 05:45:00,152.821,152.899,152.814,152.888
2025-10-24 06:00:00,152.889,152.902,152.862,152.9
2025-10-24 06:15:00,152.9,152.914,152.85,152.852
2025-10-24 06:30:00,152.851,152.853,152.772,152.793
2025-10-24 06:45:00,152.793,152.795,152.711,152.77
2025-10-24 07:00:00,152.772,152.882,152.77,152.853
2025-10-24 07:15:00,152.854,152.891,152.853,152.866
2025-10-24 07:30:00,152.865,152.89,152.862,152.887
2025-10-24 07:45:00,152.888,152.912,152.867,152.889
2025-10-24 08:00:00,152.89,153.011,152.889,152.933
2025-10-24 08:15:00,152.935,153.034,152.912,153.025
2025-10-24 08:30:00,153.025,153.036,152.874,152.931
2025-10-24 08:45:00,152.932,152.96,152.891,152.958
2025-10-24 09:00:00,152.959,153.06,152.92,153.058
2025-10-24 09:15:00,153.059,153.063,152.951,152.964
2025-10-24 09:30:00,152.964,152.995,152.928,152.955
2025-10-24 09:45:00,152.956,153.003,152.915,152.917
2025-10-24 10:00:00,152.917,152.951,152.812,152.834
2025-10-24 10:15:00,152.848,152.884,152.76,152.774
2025-10-24 10:30:00,152.761,152.863,152.752,152.851
2025-10-24 10:45:00,152.853,152.891,152.819,152.832
2025-10-24 11:00:00,152.83,152.884,152.809,152.867
2025-10-24 11:15:00,152.867,153.019,152.866,152.984
2025-10-24 11:30:00,152.981,153.008,152.912,152.94
2025-10-24 11:45:00,152.941,152.992,152.932,152.949
2025-10-24 12:00:00,152.947,152.994,152.918,152.924
2025-10-24 12:15:00,152.924,152.986,152.908,152.954
2025-10-24 12:30:00,152.956,152.959,152.901,152.917
2025-10-24 12:45:00,152.917,152.96,152.903,152.958
2025-10-24 13:00:00,152.958,152.982,152.904,152.936
2025-10-24 13:15:00,152.935,152.963,152.931,152.946
2025-10-24 13:30:00,152.946,152.968,152.918,152.933
2025-10-24 13:45:00,152.933,152.982,152.931,152.979
2025-10-24 14:00:00,152.98,152.993,152.933,152.956
2025-10-24 14:15:00,152.957,152.968,152.908,152.948
2025-10-24 14:30:00,152.948,152.961,152.928,152.955
2025-10-24 14:45:00,152.956,152.983,152.934,152.934
2025-10-24 15:00:00,152.931,152.94,152.841,152.886
2025-10-24 15:15:00,152.885,152.96,152.835,152.835
2025-10-24 15:30:00,152.834,152.837,152.14,152.421
2025-10-24 15:45:00,152.421,152.694,152.402,152.673
2025-10-24 16:00:00,152.673,152.757,152.596,152.738
2025-10-24 16:15:00,152.736,152.823,152.725,152.772
2025-10-24 16:30:00,152.77,152.866,152.696,152.703
2025-10-24 16:45:00,152.824,153.018,152.787,152.826
2025-10-24 17:00:00,152.826,152.902,152.7,152.739
2025-10-24 17:15:00,152.74,152.787,152.695,152.762
2025-10-24 17:30:00,152.765,152.845,152.748,152.781
2025-10-24 17:45:00,152.782,152.871,152.747,152.767
2025-10-24 18:00:00,152.77,152.801,152.705,152.763
2025-10-24 18:15:00,152.762,152.801,152.747,152.768
2025-10-24 18:30:00,152.767,152.875,152.758,152.821
2025-10-24 18:45:00,152.821,152.881,152.8,152.822
2025-10-24 19:00:00,152.821,152.837,152.785,152.799
2025-10-24 19:15:00,152.8,152.842,152.795,152.823
2025-10-24 19:30:00,152.821,152.875,152.812,152.848
2025-10-24 19:45:00,152.847,152.855,152.811,152.841
2025-10-24 20:00:00,152.841,152.841,152.748,152.774
2025-10-24 20:15:00,152.774,152.822,152.772,152.801
2025-10-24 20:30:00,152.802,152.82,152.776,152.796
2025-10-24 20:45:00,152.795,152.819,152.782,152.809
2025-10-24 21:00:00,152.807,152.846,152.796,152.846
2025-10-24 21:15:00,152.846,152.869,152.832,152.865
2025-10-24 21:30:00,152.865,152.875,152.844,152.872
2025-10-24 21:45:00,152.872,152.892,152.846,152.864
2025-10-24 22:00:00,152.863,152.865,152.816,152.82
2025-10-24 22:15:00,152.819,152.857,152.815,152.855
2025-10-24 22:30:00,152.856,152.894,152.851,152.853
2025-10-24 22:45:00,152.851,152.864,152.802,152.826
2025-10-24 23:00:00,152.826,152.831,152.771,152.771
2025-10-24 23:15:00,152.772,152.795,152.757,152.795
2025-10-24 23:30:00,152.796,152.879,152.796,152.864
2025-10-24 23:45:00,152.863,152.895,152.836,152.869
2025-10-27 00:00:00,152.83,152.874,152.817,152.819
2025-10-27 00:15:00,152.819,152.831,152.807,152.811
2025-10-27 00:30:00,152.809,152.919,152.807,152.81
2025-10-27 00:45:00,152.81,153.05,152.81,153.019
2025-10-27 01:00:00,153.034,153.14,152.945,153.06
2025-10-27 01:15:00,153.056,153.112,153.015,153.07
2025-10-27 01:30:00,153.07,153.119,152.994,153.054
2025-10-27 01:45:00,153.055,153.104,153.051,153.073
2025-10-27 02:00:00,153.07,153.163,153.053,153.151
2025-10-27 02:15:00,153.151,153.176,153.117,153.129
2025-10-27 02:30:00,153.128,153.137,153.016,153.061
2025-10-27 02:45:00,153.061,153.095,153.016,153.072
2025-10-27 03:00:00,153.074,153.153,152.921,153.144
2025-10-27 03:15:00,153.14,153.14,153.023,153.034
2025-10-27 03:30:00,153.032,153.049,152.923,152.929
2025-10-27 03:45:00,152.929,152.949,152.83,152.891
2025-10-27 04:00:00,152.889,152.991,152.728,152.734
2025-10-27 04:15:00,152.734,152.794,152.652,152.724
2025-10-27 04:30:00,152.723,152.799,152.712,152.778
2025-10-27 04:45:00,152.779,152.836,152.755,152.835
2025-10-27 05:00:00,152.836,152.961,152.823,152.946
2025-10-27 05:15:00,152.947,153.015,152.932,152.978
2025-10-27 05:30:00,152.978,153.003,152.948,152.964
2025-10-27 05:45:00,152.964,152.997,152.961,152.98
2025-10-27 06:00:00,152.979,153.004,152.961,152.977
2025-10-27 06:15:00,152.977,152.999,152.951,152.962
2025-10-27 06:30:00,152.963,153.003,152.961,153.0
2025-10-27 06:45:00,152.999,153.05,152.985,153.044
2025-10-27 07:00:00,153.044,153.127,153.044,153.087
2025-10-27 07:15:00,153.087,153.092,153.032,153.061
2025-10-27 07:30:00,153.063,153.163,153.054,153.106
2025-10-27 07:45:00,153.106,153.162,153.103,153.137
2025-10-27 08:00:00,153.138,153.242,153.128,153.229
2025-10-27 08:15:00,153.228,153.257,153.214,153.231
2025-10-27 08:30:00,153.232,153.244,153.151,153.171
2025-10-27 08:45:00,153.171,153.185,153.11,153.124
2025-10-27 09:00:00,153.125,153.137,153.031,153.055
2025-10-27 09:15:00,153.054,153.087,152.972,153.005
2025-10-27 09:30:00,153.007,153.039,152.831,152.919
2025-10-27 09:45:00,152.92,153.048,152.908,152.978
2025-10-27 10:00:00,152.983,152.997,152.868,152.913
2025-10-27 10:15:00,152.912,153.029,152.883,153.009
2025-10-27 10:30:00,153.009,153.026,152.861,152.936
2025-10-27 10:45:00,152.937,153.026,152.919,153.016
2025-10-27 11:00:00,153.018,153.077,152.897,152.92
2025-10-27 11:15:00,152.92,152.952,152.885,152.92
2025-10-27 11:30:00,152.916,152.925,152.743,152.782
2025-10-27 11:45:00,152.784,152.844,152.742,152.819
2025-10-27 12:00:00,152.819,152.82,152.758,152.783
2025-10-27 12:15:00,152.783,152.811,152.76,152.78
2025-10-27 12:30:00,152.78,152.796,152.714,152.714
2025-10-27 12:45:00,152.713,152.752,152.701,152.751
2025-10-27 13:00:00,152.752,152.787,152.737,152.762
2025-10-27 13:15:00,152.763,152.814,152.722,152.812
2025-10-27 13:30:00,152.812,152.848,152.77,152.788
2025-10-27 13:45:00,152.787,152.806,152.737,152.77
2025-10-27 14:00:00,152.766,152.769,152.703,152.736
2025-10-27 14:15:00,152.735,152.759,152.593,152.725
2025-10-27 14:30:00,152.726,152.808,152.694,152.762
2025-10-27 14:45:00,152.764,152.798,152.606,152.638
2025-10-27 15:00:00,152.637,152.674,152.564,152.655
2025-10-27 15:15:00,152.656,152.747,152.64,152.742
2025-10-27 15:30:00,152.741,152.845,152.725,152.823
2025-10-27 15:45:00,152.822,152.896,152.791,152.841
2025-10-27 16:00:00,152.843,152.895,152.805,152.84
2025-10-27 16:15:00,152.839,152.97,152.839,152.96
2025-10-27 16:30:00,152.96,153.184,152.941,153.163
2025-10-27 16:45:00,153.164,153.195,153.097,153.108
2025-10-27 17:00:00,153.107,153.19,153.073,153.076
2025-10-27 17:15:00,153.077,153.089,153.021,153.026
2025-10-27 17:30:00,153.026,153.098,153.017,153.073
2025-10-27 17:45:00,153.075,153.095,152.999,153.004
2025-10-27 18:00:00,153.003,153.113,152.984,153.035
2025-10-27 18:15:00,153.035,153.109,153.033,153.089
2025-10-27 18:30:00,153.09,153.113,153.046,153.098
2025-10-27 18:45:00,153.1,153.121,153.051,153.084
2025-10-27 19:00:00,153.085,153.089,153.027,153.063
2025-10-27 19:15:00,153.063,153.087,153.045,153.063
2025-10-27 19:30:00,153.061,153.064,153.007,153.047
2025-10-27 19:45:00,153.048,153.051,152.976,152.994
2025-10-27 20:00:00,152.995,153.016,152.94,152.999
2025-10-27 20:15:00,153.0,153.067,152.992,153.057
2025-10-27 20:30:00,153.058,153.093,153.05,153.093
2025-10-27 20:45:00,153.093,153.094,153.047,153.06
2025-10-27 21:00:00,153.059,153.072,153.035,153.035
