time,open,high,low,close
2025-10-15 23:20:00,151.256,151.256,151.215,151.217
2025-10-15 23:25:00,151.217,151.221,151.192,151.22
2025-10-15 23:30:00,151.221,151.222,151.187,151.187
2025-10-15 23:35:00,151.187,151.191,151.11,151.112
2025-10-15 23:40:00,151.112,151.169,151.111,151.144
2025-10-15 23:45:00,151.145,151.147,151.112,151.113
2025-10-15 23:50:00,151.114,151.134,151.08,151.091
2025-10-15 23:55:00,151.086,151.09,151.054,151.057
2025-10-16 00:05:00,151.051,151.065,151.051,151.065
2025-10-16 00:10:00,151.065,151.085,151.054,151.07
2025-10-16 00:15:00,151.07,151.13,150.997,151.117
2025-10-16 00:20:00,151.117,151.138,151.106,151.123
2025-10-16 00:25:00,151.123,151.13,151.119,151.128
2025-10-16 00:30:00,151.128,151.129,151.019,151.081
2025-10-16 00:35:00,151.081,151.084,151.053,151.081
2025-10-16 00:40:00,151.081,151.084,151.044,151.054
2025-10-16 00:45:00,151.054,151.056,151.054,151.054
2025-10-16 00:50:00,151.054,151.06,151.02,151.043
2025-10-16 00:55:00,151.043,151.045,150.852,151.011
2025-10-16 01:00:00,151.036,151.071,151.02,151.062
2025-10-16 01:05:00,151.062,151.066,151.045,151.047
2025-10-16 01:10:00,151.048,151.084,151.046,151.064
2025-10-16 01:15:00,151.064,151.084,151.051,151.056
2025-10-16 01:20:00,151.056,151.091,151.056,151.068
2025-10-16 01:25:00,151.068,151.074,151.058,151.061
2025-10-16 01:30:00,151.062,151.07,150.985,151.02
2025-10-16 01:35:00,151.019,151.021,150.932,150.946
2025-10-16 01:40:00,150.946,150.956,150.823,150.831
2025-10-16 01:45:00,150.831,150.867,150.75,150.847
2025-10-16 01:50:00,150.847,150.881,150.833,150.855
2025-10-16 01:55:00,150.855,150.92,150.854,150.915
2025-10-16 02:00:00,150.914,150.933,150.881,150.929
2025-10-16 02:05:00,150.93,150.969,150.92,150.931
2025-10-16 02:10:00,150.936,150.987,150.936,150.969
2025-10-16 02:15:00,150.97,150.993,150.943,150.964
2025-10-16 02:20:00,150.963,151.037,150.945,151.02
2025-10-16 02:25:00,151.019,151.026,151.006,151.01
2025-10-16 02:30:00,151.011,151.022,151.005,151.01
2025-10-16 02:35:00,151.009,151.021,151.004,151.006
2025-10-16 02:40:00,151.003,151.018,150.927,150.973
2025-10-16 02:45:00,150.972,150.999,150.907,150.957
2025-10-16 02:50:00,150.958,150.991,150.932,150.974
2025-10-16 02:55:00,150.979,151.005,150.951,150.988
2025-10-16 03:00:00,150.99,151.092,150.933,151.011
2025-10-16 03:05:00,151.01,151.021,150.902,150.906
2025-10-16 03:10:00,150.905,150.907,150.778,150.791
2025-10-16 03:15:00,150.792,150.832,150.702,150.726
2025-10-16 03:20:00,150.726,150.727,150.669,150.679
2025-10-16 03:25:00,150.679,150.703,150.58,150.593
2025-10-16 03:30:00,150.587,150.627,150.511,150.532
2025-10-16 03:35:00,150.532,150.597,150.515,150.553
2025-10-16 03:40:00,150.555,150.627,150.544,150.57
2025-10-16 03:45:00,150.57,150.654,150.566,150.64
2025-10-16 03:50:00,150.639,150.671,150.591,150.637
2025-10-16 03:55:00,150.633,150.716,150.618,150.707
2025-10-16 04:00:00,150.706,150.758,150.688,150.752
2025-10-16 04:05:00,150.753,150.753,150.671,150.716
2025-10-16 04:10:00,150.718,150.732,150.668,150.716
2025-10-16 04:15:00,150.715,150.77,150.643,150.719
2025-10-16 04:20:00,150.721,150.726,150.643,150.7
2025-10-16 04:25:00,150.701,150.718,150.655,150.672
2025-10-16 04:30:00,150.672,150.727,150.619,150.626
2025-10-16 04:35:00,150.626,150.649,150.564,150.569
2025-10-16 04:40:00,150.569,150.603,150.553,150.556
2025-10-16 04:45:00,150.556,150.568,150.525,150.536
2025-10-16 04:50:00,150.536,150.607,150.508,150.604
2025-10-16 04:55:00,150.604,150.668,150.595,150.596
2025-10-16 05:00:00,150.595,150.619,150.568,150.603
2025-10-16 05:05:00,150.604,150.635,150.583,150.606
2025-10-16 05:10:00,150.605,150.676,150.589,150.675
2025-10-16 05:15:00,150.675,150.696,150.658,150.661
2025-10-16 05:20:00,150.661,150.673,150.652,150.664
2025-10-16 05:25:00,150.664,150.734,150.658,150.73
2025-10-16 05:30:00,150.731,150.737,150.716,150.734
2025-10-16 05:35:00,150.735,150.747,150.693,150.705
2025-10-16 05:40:00,150.705,150.735,150.695,150.73
2025-10-16 05:45:00,150.728,150.752,150.718,150.725
2025-10-16 05:50:00,150.72,150.736,150.709,150.73
2025-10-16 05:55:00,150.728,150.78,150.715,150.774
2025-10-16 06:00:00,150.777,150.831,150.758,150.801
2025-10-16 06:05:00,150.799,150.82,150.773,150.782
2025-10-16 06:10:00,150.783,150.844,150.779,150.785
2025-10-16 06:15:00,150.786,150.792,150.728,150.744
2025-10-16 06:20:00,150.741,150.839,150.739,150.833
2025-10-16 06:25:00,150.833,150.878,150.826,150.828
2025-10-16 06:30:00,150.828,150.874,150.823,150.874
2025-10-16 06:35:00,150.874,150.886,150.855,150.879
2025-10-16 06:40:00,150.88,150.885,150.847,150.861
2025-10-16 06:45:00,150.865,150.865,150.832,150.836
2025-10-16 06:50:00,150.835,150.86,150.828,150.85
2025-10-16 06:55:00,150.851,150.873,150.849,150.87
2025-10-16 07:00:00,150.869,150.897,150.869,150.872
2025-10-16 07:05:00,150.872,150.882,150.864,150.875
2025-10-16 07:10:00,150.874,150.922,150.874,150.916
2025-10-16 07:15:00,150.916,150.943,150.914,150.915
2025-10-16 07:20:00,150.915,150.939,150.9,150.906
2025-10-16 07:25:00,150.906,150.946,150.899,150.945
2025-10-16 07:30:00,150.946,150.966,150.941,150.963
2025-10-16 07:35:00,150.962,150.966,150.95,150.965
2025-10-16 07:40:00,150.964,150.98,150.939,150.971
2025-10-16 07:45:00,150.964,151.112,150.964,151.069
2025-10-16 07:50:00,151.069,151.075,151.037,151.041
2025-10-16 07:55:00,151.042,151.057,151.018,151.039
2025-10-16 08:00:00,151.042,151.085,151.016,151.078
2025-10-16 08:05:00,151.081,151.105,151.053,151.094
2025-10-16 08:10:00,151.095,151.153,151.095,151.131
2025-10-16 08:15:00,151.13,151.132,151.059,151.114
2025-10-16 08:20:00,151.115,151.191,151.107,151.128
2025-10-16 08:25:00,151.128,151.159,151.086,151.09
2025-10-16 08:30:00,151.091,151.169,151.09,151.114
2025-10-16 08:35:00,151.113,151.143,151.102,151.131
2025-10-16 08:40:00,151.132,151.154,151.086,151.128
2025-10-16 08:45:00,151.132,151.142,151.06,151.079
2025-10-16 08:50:00,151.081,151.101,151.039,151.056
2025-10-16 08:55:00,151.056,151.085,151.043,151.056
2025-10-16 09:00:00,151.057,151.108,151.017,151.083
2025-10-16 09:05:00,151.084,151.12,151.022,151.035
2025-10-16 09:10:00,151.035,151.099,151.018,151.022
2025-10-16 09:15:00,151.023,151.059,151.002,151.006
2025-10-16 09:20:00,151.013,151.037,150.958,151.021
2025-10-16 09:25:00,151.023,151.09,151.023,151.072
2025-10-16 09:30:00,151.073,151.179,151.073,151.179
2025-10-16 09:35:00,151.178,151.223,151.17,151.176
2025-10-16 09:40:00,151.179,151.271,151.179,151.264
2025-10-16 09:45:00,151.264,151.268,151.179,151.189
2025-10-16 09:50:00,151.188,151.256,151.172,151.233
2025-10-16 09:55:00,151.234,151.25,151.189,151.199
2025-10-16 10:00:00,151.199,151.23,151.18,151.21
2025-10-16 10:05:00,151.21,151.225,151.127,151.18
2025-10-16 10:10:00,151.179,151.179,151.049,151.065
2025-10-16 10:15:00,151.065,151.101,151.055,151.061
2025-10-16 10:20:00,151.063,151.096,151.026,151.069
2025-10-16 10:25:00,151.072,151.101,151.067,151.08
2025-10-16 10:30:00,151.085,151.127,151.074,151.098
2025-10-16 10:35:00,151.098,151.098,151.044,151.045
2025-10-16 10:40:00,151.052,151.059,150.972,150.995
2025-10-16 10:45:00,150.996,151.008,150.94,150.962
2025-10-16 10:50:00,150.965,151.079,150.964,151.073
2025-10-16 10:55:00,151.075,151.381,151.075,151.245
2025-10-16 11:00:00,151.245,151.286,151.133,151.174
2025-10-16 11:05:00,151.174,151.175,151.088,151.122
2025-10-16 11:10:00,151.122,151.166,151.09,151.15
2025-10-16 11:15:00,151.15,151.202,151.091,151.162
2025-10-16 11:20:00,151.161,151.162,151.058,151.064
2025-10-16 11:25:00,151.066,151.137,151.063,151.137
2025-10-16 11:30:00,151.136,151.18,151.124,151.134
2025-10-16 11:35:00,151.135,151.176,151.113,151.169
2025-10-16 11:40:00,151.177,151.179,151.133,151.171
2025-10-16 11:45:00,151.175,151.221,151.165,151.192
2025-10-16 11:50:00,151.191,151.256,151.191,151.205
2025-10-16 11:55:00,151.206,151.244,151.205,151.243
2025-10-16 12:00:00,151.242,151.296,151.242,151.277
2025-10-16 12:05:00,151.277,151.323,151.271,151.3
2025-10-16 12:10:00,151.3,151.331,151.281,151.294
2025-10-16 12:15:00,151.294,151.33,151.283,151.316
2025-10-16 12:20:00,151.316,151.366,151.315,151.361
2025-10-16 12:25:00,151.363,151.398,151.337,151.392
2025-10-16 12:30:00,151.391,151.391,151.336,151.337
2025-10-16 12:35:00,151.338,151.34,151.289,151.313
2025-10-16 12:40:00,151.314,151.32,151.254,151.267
2025-10-16 12:45:00,151.267,151.301,151.242,151.301
2025-10-16 12:50:00,151.3,151.302,151.266,151.287
2025-10-16 12:55:00,151.288,151.312,151.265,151.289
2025-10-16 13:00:00,151.288,151.297,151.233,151.26
2025-10-16 13:05:00,151.26,151.3,151.234,151.29
2025-10-16 13:10:00,151.29,151.294,151.256,151.258
2025-10-16 13:15:00,151.259,151.273,151.232,151.243
2025-10-16 13:20:00,151.241,151.249,151.22,151.224
2025-10-16 13:25:00,151.224,151.229,151.194,151.2
2025-10-16 13:30:00,151.2,151.231,151.186,151.224
2025-10-16 13:35:00,151.226,151.231,151.178,151.23
2025-10-16 13:40:00,151.231,151.245,151.209,151.21
2025-10-16 13:45:00,151.211,151.226,151.186,151.2
2025-10-16 13:50:00,151.201,151.227,151.19,151.208
2025-10-16 13:55:00,151.206,151.213,151.162,151.178
2025-10-16 14:00:00,151.177,151.24,151.159,151.236
2025-10-16 14:05:00,151.236,151.26,151.219,151.222
2025-10-16 14:10:00,151.221,151.243,151.21,151.234
2025-10-16 14:15:00,151.233,151.271,151.233,151.264
2025-10-16 14:20:00,151.264,151.291,151.248,151.286
2025-10-16 14:25:00,151.286,151.36,151.281,151.357
2025-10-16 14:30:00,151.358,151.373,151.306,151.317
2025-10-16 14:35:00,151.319,151.343,151.301,151.302
2025-10-16 14:40:00,151.303,151.305,151.232,151.264
2025-10-16 14:45:00,151.262,151.275,151.243,151.268
2025-10-16 14:50:00,151.269,151.269,151.21,151.243
2025-10-16 14:55:00,151.243,151.271,151.229,151.241
2025-10-16 15:00:00,151.24,151.279,151.225,151.267
2025-10-16 15:05:00,151.267,151.283,151.24,151.282
2025-10-16 15:10:00,151.282,151.282,151.132,151.164
2025-10-16 15:15:00,151.16,151.222,151.16,151.191
2025-10-16 15:20:00,151.19,151.204,151.163,151.168
2025-10-16 15:25:00,151.17,151.178,151.129,151.15
2025-10-16 15:30:00,151.15,151.166,151.032,151.07
2025-10-16 15:35:00,151.07,151.139,151.052,151.117
2025-10-16 15:40:00,151.117,151.205,151.107,151.196
2025-10-16 15:45:00,151.196,151.22,151.121,151.158
2025-10-16 15:50:00,151.159,151.159,151.086,151.11
2025-10-16 15:55:00,151.109,151.109,151.065,151.1
2025-10-16 16:00:00,151.098,151.287,151.065,151.22
2025-10-16 16:05:00,151.222,151.235,151.153,151.153
2025-10-16 16:10:00,151.155,151.155,151.068,151.123
2025-10-16 16:15:00,151.123,151.154,151.093,151.127
2025-10-16 16:20:00,151.127,151.207,151.108,151.137
2025-10-16 16:25:00,151.137,151.187,151.114,151.142
2025-10-16 16:30:00,151.144,151.241,151.144,151.217
2025-10-16 16:35:00,151.217,151.227,151.117,151.124
2025-10-16 16:40:00,151.125,151.13,151.052,151.099
2025-10-16 16:45:00,151.098,151.127,151.022,151.046
2025-10-16 16:50:00,151.047,151.086,151.02,151.067
2025-10-16 16:55:00,151.068,151.144,151.063,151.098
2025-10-16 17:00:00,151.1,151.121,151.039,151.041
2025-10-16 17:05:00,151.04,151.081,150.981,150.981
2025-10-16 17:10:00,150.981,150.991,150.872,150.902
2025-10-16 17:15:00,150.903,150.965,150.899,150.908
2025-10-16 17:20:00,150.909,150.955,150.882,150.897
2025-10-16 17:25:00,150.897,150.943,150.865,150.901
2025-10-16 17:30:00,150.903,150.921,150.84,150.865
2025-10-16 17:35:00,150.864,150.911,150.829,150.871
2025-10-16 17:40:00,150.87,150.901,150.867,150.888
2025-10-16 17:45:00,150.882,150.89,150.847,150.862
2025-10-16 17:50:00,150.862,150.863,150.757,150.798
2025-10-16 17:55:00,150.797,150.801,150.752,150.774
2025-10-16 18:00:00,150.776,150.867,150.767,150.85
2025-10-16 18:05:00,150.85,150.866,150.801,150.806
2025-10-16 18:10:00,150.806,150.83,150.779,150.828
2025-10-16 18:15:00,150.829,150.87,150.813,150.84
2025-10-16 18:20:00,150.839,150.862,150.823,150.839
2025-10-16 18:25:00,150.836,150.838,150.743,150.766
2025-10-16 18:30:00,150.766,150.808,150.737,150.805
2025-10-16 18:35:00,150.806,150.827,150.783,150.806
2025-10-16 18:40:00,150.805,150.81,150.721,150.754
2025-10-16 18:45:00,150.754,150.797,150.721,150.771
2025-10-16 18:50:00,150.772,150.811,150.756,150.759
2025-10-16 18:55:00,150.758,150.777,150.735,150.753
2025-10-16 19:00:00,150.753,150.762,150.685,150.746
2025-10-16 19:05:00,150.746,150.794,150.741,150.745
2025-10-16 19:10:00,150.746,150.776,150.732,150.748
2025-10-16 19:15:00,150.746,150.763,150.656,150.658
2025-10-16 19:20:00,150.658,150.679,150.611,150.615
2025-10-16 19:25:00,150.613,150.621,150.545,150.577
2025-10-16 19:30:00,150.575,150.575,150.323,150.369
2025-10-16 19:35:00,150.37,150.488,150.369,150.403
2025-10-16 19:40:00,150.405,150.468,150.353,150.443
2025-10-16 19:45:00,150.443,150.443,150.234,150.265
2025-10-16 19:50:00,150.262,150.36,150.253,150.277
2025-10-16 19:55:00,150.276,150.408,150.274,150.399
2025-10-16 20:00:00,150.401,150.435,150.304,150.356
2025-10-16 20:05:00,150.362,150.38,150.288,150.348
2025-10-16 20:10:00,150.349,150.38,150.296,150.301
2025-10-16 20:15:00,150.302,150.473,150.274,150.439
2025-10-16 20:20:00,150.436,150.436,150.311,150.347
2025-10-16 20:25:00,150.347,150.389,150.323,150.387
2025-10-16 20:30:00,150.387,150.432,150.327,150.375
2025-10-16 20:35:00,150.376,150.435,150.354,150.364
2025-10-16 20:40:00,150.363,150.381,150.316,150.342
2025-10-16 20:45:00,150.342,150.343,150.273,150.275
2025-10-16 20:50:00,150.276,150.293,150.253,150.284
2025-10-16 20:55:00,150.28,150.357,150.28,150.333
2025-10-16 21:00:00,150.333,150.374,150.286,150.289
2025-10-16 21:05:00,150.29,150.333,150.269,150.295
2025-10-16 21:10:00,150.297,150.309,150.22,150.272
2025-10-16 21:15:00,150.272,150.318,150.25,150.262
2025-10-16 21:20:00,150.264,150.355,150.258,150.332
2025-10-16 21:25:00,150.333,150.368,150.307,150.36
2025-10-16 21:30:00,150.36,150.402,150.348,150.359
2025-10-16 21:35:00,150.361,150.42,150.347,150.359
2025-10-16 21:40:00,150.358,150.42,150.319,150.399
2025-10-16 21:45:00,150.398,150.42,150.36,150.361
2025-10-16 21:50:00,150.363,150.38,150.347,150.35
2025-10-16 21:55:00,150.351,150.359,150.29,150.334
2025-10-16 22:00:00,150.331,150.388,150.326,150.385
2025-10-16 22:05:00,150.386,150.4,150.359,150.368
2025-10-16 22:10:00,150.366,150.391,150.32,150.333
2025-10-16 22:15:00,150.333,150.333,150.3,150.317
2025-10-16 22:20:00,150.318,150.321,150.295,150.311
2025-10-16 22:25:00,150.31,150.333,150.275,150.33
2025-10-16 22:30:00,150.332,150.366,150.315,150.317
2025-10-16 22:35:00,150.317,150.356,150.211,150.339
2025-10-16 22:40:00,150.343,150.373,150.329,150.356
2025-10-16 22:45:00,150.359,150.41,150.342,150.407
2025-10-16 22:50:00,150.407,150.43,150.367,150.389
2025-10-16 22:55:00,150.387,150.404,150.34,150.398
2025-10-16 23:00:00,150.398,150.431,150.38,150.406
2025-10-16 23:05:00,150.411,150.435,150.387,150.39
2025-10-16 23:10:00,150.389,150.408,150.344,150.366
2025-10-16 23:15:00,150.368,150.383,150.356,150.381
2025-10-16 23:20:00,150.381,150.386,150.358,150.372
2025-10-16 23:25:00,150.372,150.376,150.351,150.375
2025-10-16 23:30:00,150.375,150.428,150.375,150.398
2025-10-16 23:35:00,150.399,150.429,150.397,150.415
2025-10-16 23:40:00,150.415,150.416,150.4,150.403
2025-10-16 23:45:00,150.401,150.431,150.393,150.427
2025-10-16 23:50:00,150.428,150.433,150.408,150.432
2025-10-16 23:55:00,150.426,150.453,150.418,150.433
2025-10-17 00:05:00,150.357,150.37,150.332,150.345
2025-10-17 00:10:00,150.345,150.38,150.345,150.371
2025-10-17 00:15:00,150.371,150.402,150.371,150.402
2025-10-17 00:20:00,150.398,150.405,150.385,150.385
2025-10-17 00:25:00,150.385,150.414,150.363,150.414
2025-10-17 00:30:00,150.414,150.414,150.377,150.396
2025-10-17 00:35:00,150.394,150.409,150.374,150.401
2025-10-17 00:40:00,150.401,150.417,150.389,150.417
2025-10-17 00:45:00,150.42,150.422,150.392,150.421
2025-10-17 00:50:00,150.421,150.44,150.416,150.425
2025-10-17 00:55:00,150.425,150.427,150.364,150.39
2025-10-17 01:00:00,150.392,150.444,150.368,150.388
2025-10-17 01:05:00,150.393,150.414,150.38,150.38
2025-10-17 01:10:00,150.38,150.393,150.356,150.375
2025-10-17 01:15:00,150.377,150.377,150.256,150.265
2025-10-17 01:20:00,150.266,150.332,150.265,150.316
2025-10-17 01:25:00,150.316,150.342,150.295,150.334
2025-10-17 01:30:00,150.334,150.351,150.295,150.319
2025-10-17 01:35:00,150.324,150.349,150.312,150.32
2025-10-17 01:40:00,150.32,150.324,150.27,150.281
2025-10-17 01:45:00,150.281,150.29,150.25,150.261
2025-10-17 01:50:00,150.262,150.283,150.246,150.258
2025-10-17 01:55:00,150.258,150.293,150.249,150.262
2025-10-17 02:00:00,150.256,150.293,150.239,150.252
2025-10-17 02:05:00,150.252,150.261,150.194,150.207
2025-10-17 02:10:00,150.207,150.253,150.207,150.224
2025-10-17 02:15:00,150.226,150.235,150.184,150.185
2025-10-17 02:20:00,150.185,150.196,150.149,150.155
2025-10-17 02:25:00,150.155,150.171,150.12,150.136
2025-10-17 02:30:00,150.137,150.147,150.09,150.094
2025-10-17 02:35:00,150.101,150.105,150.068,150.075
2025-10-17 02:40:00,150.074,150.076,150.051,150.068
2025-10-17 02:45:00,150.068,150.117,150.052,150.092
2025-10-17 02:50:00,150.092,150.147,150.077,150.129
2025-10-17 02:55:00,150.127,150.153,150.106,150.146
2025-10-17 03:00:00,150.145,150.187,150.056,150.169
2025-10-17 03:05:00,150.17,150.222,150.122,150.208
2025-10-17 03:10:00,150.206,150.228,150.12,150.126
2025-10-17 03:15:00,150.128,150.142,150.045,150.091
2025-10-17 03:20:00,150.092,150.189,150.068,150.153
2025-10-17 03:25:00,150.154,150.214,150.128,150.151
2025-10-17 03:30:00,150.15,150.163,150.107,150.126
2025-10-17 03:35:00,150.126,150.15,150.114,150.116
2025-10-17 03:40:00,150.115,150.2,150.114,150.189
2025-10-17 03:45:00,150.193,150.198,150.108,150.124
2025-10-17 03:50:00,150.125,150.128,150.045,150.113
2025-10-17 03:55:00,150.112,150.23,150.092,150.228
2025-10-17 04:00:00,150.229,150.284,150.172,150.27
2025-10-17 04:05:00,150.269,150.284,150.204,150.209
2025-10-17 04:10:00,150.208,150.276,150.207,150.242
2025-10-17 04:15:00,150.244,150.335,150.229,150.323
2025-10-17 04:20:00,150.324,150.331,150.25,150.279
2025-10-17 04:25:00,150.278,150.336,150.277,150.327
2025-10-17 04:30:00,150.327,150.36,150.239,150.333
2025-10-17 04:35:00,150.332,150.335,150.3,150.309
2025-10-17 04:40:00,150.31,150.357,150.301,150.344
2025-10-17 04:45:00,150.345,150.359,150.298,150.308
2025-10-17 04:50:00,150.307,150.338,150.281,150.301
2025-10-17 04:55:00,150.299,150.362,150.288,150.314
2025-10-17 05:00:00,150.314,150.389,150.278,150.344
2025-10-17 05:05:00,150.343,150.386,150.323,150.325
2025-10-17 05:10:00,150.325,150.329,150.229,150.284
2025-10-17 05:15:00,150.284,150.285,150.233,150.248
2025-10-17 05:20:00,150.246,150.253,150.188,150.196
2025-10-17 05:25:00,150.195,150.2,150.125,150.139
2025-10-17 05:30:00,150.138,150.143,150.104,150.105
2025-10-17 05:35:00,150.105,150.106,150.059,150.081
2025-10-17 05:40:00,150.081,150.114,150.08,150.11
2025-10-17 05:45:00,150.11,150.157,150.1,150.154
2025-10-17 05:50:00,150.154,150.197,150.153,150.19
2025-10-17 05:55:00,150.192,150.229,150.173,150.179
2025-10-17 06:00:00,150.177,150.178,150.137,150.14
2025-10-17 06:05:00,150.14,150.141,150.091,150.099
2025-10-17 06:10:00,150.099,150.141,150.076,150.086
2025-10-17 06:15:00,150.086,150.104,150.066,150.102
2025-10-17 06:20:00,150.102,150.129,150.076,150.123
2025-10-17 06:25:00,150.123,150.13,150.093,150.109
2025-10-17 06:30:00,150.109,150.132,150.082,150.106
2025-10-17 06:35:00,150.105,150.105,149.996,150.006
2025-10-17 06:40:00,150.006,150.032,149.926,149.976
2025-10-17 06:45:00,149.977,150.016,149.923,149.928
2025-10-17 06:50:00,149.927,149.955,149.893,149.951
2025-10-17 06:55:00,149.954,150.032,149.941,150.012
2025-10-17 07:00:00,150.012,150.071,149.978,150.071
2025-10-17 07:05:00,150.07,150.102,150.059,150.083
2025-10-17 07:10:00,150.083,150.111,150.075,150.108
2025-10-17 07:15:00,150.108,150.133,150.074,150.079
2025-10-17 07:20:00,150.079,150.14,150.068,150.13
2025-10-17 07:25:00,150.131,150.136,150.085,150.11
2025-10-17 07:30:00,150.108,150.11,150.074,150.076
2025-10-17 07:35:00,150.08,150.11,150.074,150.086
2025-10-17 07:40:00,150.085,150.104,150.064,150.1
2025-10-17 07:45:00,150.1,150.101,150.027,150.031
2025-10-17 07:50:00,150.031,150.036,149.947,149.96
2025-10-17 07:55:00,149.96,149.99,149.938,149.963
2025-10-17 08:00:00,149.963,149.969,149.907,149.917
2025-10-17 08:05:00,149.918,149.974,149.911,149.932
